date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2003-07-07,71079.04008451902,15213.61382670753,5,0.0,0.8484425810142808,False,True
2003-07-08,71984.29294370775,15215.424971210708,5,0.0,0.8713745742014088,False,True
2003-07-09,72285.60139612512,15893.637304481837,5,0.0,0.8774519522762592,False,True
2003-07-10,70158.24043962697,16313.89960870074,5,-0.029429940616253664,0.8648105817935673,False,True
2003-07-11,70361.04635678107,16315.841739606538,5,-0.02662432077997785,0.8496998199129181,False,True
2003-07-14,71657.3502798888,16262.447334358292,5,-0.008691234548821227,0.8680798670987553,False,True
2003-07-15,70896.30181766681,16264.383339993336,5,-0.019219589401282582,0.964873949114431,False,True
2003-07-16,70153.05056988895,15904.389176592045,5,-0.029501737345308785,0.9573629052402897,False,True
2003-07-17,68265.86487306606,13039.271145057945,5,-0.05560909012890263,0.9150020988868858,False,True
2003-07-18,68045.48651014954,13040.82343924188,5,-0.05865780742059192,0.9369486180659742,False,True
2003-07-21,67418.90117650824,13829.271376305549,5,-0.06732599751017299,0.9042651087183402,False,True
2003-07-22,68246.64434291277,13830.917718136061,5,-0.05587498720635748,0.9089229485171534,False,True
2003-07-23,71418.29227417543,15327.743556408228,5,-0.011998366274866156,0.908983183674717,False,True
2003-07-24,70773.14952148413,14319.933637141663,5,-0.020923279953814756,0.9193988726720448,False,True
2003-07-25,71548.75843459285,14321.638391146085,5,-0.010193495624313448,0.8896539635608972,False,True
2003-07-28,70949.2539491741,14295.431349549088,5,-0.01848704888858608,0.9190049472323158,False,True
2003-07-29,70057.28364992986,14930.545733752815,5,-0.030826578227994207,0.9121700627350862,False,True
2003-07-30,69345.21011135407,14679.038194561228,5,-0.040677413315795774,0.9267906192268904,False,True
2003-07-31,69770.03033660937,15763.992953980214,5,-0.034800444499733955,0.9643164823016814,False,True
2003-08-01,69529.55516790137,15765.869619808069,5,-0.038127181278061285,0.97176720529004,False,True
2003-08-04,69765.8014433101,14893.625939929609,5,-0.03485894706757029,1.1087983889341753,False,True
2003-08-05,68309.26633270204,12680.688153913106,5,-0.05500867374171457,0.9924526375602111,False,True
2003-08-06,67741.21687391965,12682.197759645715,5,-0.06286707773657768,0.9785781840774367,False,True
2003-08-07,67552.05030041508,14698.069462019897,5,-0.06548401070595197,0.9774149914540525,False,True
2003-08-08,66613.09333264983,16518.43017700241,5,-0.0784735542613796,1.0036896476893062,False,True
2003-08-11,66937.04800218188,15695.166717686816,5,-0.07399196092501412,1.0072566431061816,False,True
2003-08-12,67674.84224572577,14376.752468722654,5,-0.06378530525231968,0.9798915949615838,False,True
2003-08-13,68133.59178001006,14378.463986873692,5,-0.05743895791033188,0.9820019183846468,False,True
2003-08-14,67549.89847255059,14586.43394401863,5,-0.06551377912210864,1.0415476407911863,False,True
2003-08-15,66957.47585132749,15124.083872615947,5,-0.07370936178007982,1.073439453971456,False,True
2003-08-18,69187.06785018905,15446.850956609947,5,-0.042865155523243145,1.1135580640341602,False,True
2003-08-19,70594.23894527808,15526.09149386726,5,-0.023398331316057976,1.1375322632073748,False,True
2003-08-20,70297.74356010617,15751.485300329676,5,-0.027500052536403214,1.1275716240521996,False,True
2003-08-21,71472.83181600172,14186.505764842468,5,-0.011243865506069674,1.156752692315438,False,True
2003-08-22,71721.51372973637,14184.749495266764,5,-0.007803596504614329,1.2526976443352016,False,True
2003-08-25,71690.07668996941,14928.118171799135,5,-0.008238496943426208,1.2587136572393864,False,True
2003-08-26,71888.86818536055,15180.858739396264,5,-0.00548841267281523,1.2711326510595584,False,True
2003-08-27,72788.0725403222,15738.640481132124,5,0.0,1.2761168637717344,False,True
2003-08-28,73040.81279424446,15015.275639854972,5,0.0,1.2591886720582175,False,True
2003-08-29,73553.49772593613,15013.013814239517,5,0.0,1.3007217900259156,False,True
2003-09-02,73698.9884777928,15123.505342167116,5,0.0,1.2233872950440519,False,True
2003-09-03,72428.37148348404,15145.23581306393,5,-0.01724063003512762,1.737117056862004,False,True
2003-09-04,73229.27426888184,15418.824316979128,5,-0.006373414596490568,1.7335696920970036,False,True
2003-09-05,73178.56559685129,15280.96368374555,5,-0.007061465722807344,1.7154537679742177,False,True
2003-09-08,74779.6465354501,15275.644802517503,5,0.0,1.6690606718233036,False,True
2003-09-09,73877.14161143721,15153.59917123058,5,-0.012068857848706791,1.5701666699295422,False,True
2003-09-10,71268.28814270883,12548.511532634,5,-0.04695607100892984,1.482356909374269,False,True
2003-09-11,71599.16186134408,12544.152120761226,5,-0.042531421602778965,1.5227934234249447,False,True
2003-09-12,71902.0756214084,14131.048642301803,5,-0.03848067017376926,1.5240498535940035,False,True
2003-09-15,70910.22273464839,14127.08533901003,5,-0.05174434461879103,1.502282805476091,False,True
2003-09-16,72560.78974458162,14508.121359193774,5,-0.029671934726471394,1.3935399197181975,False,True
2003-09-17,72977.44788373528,13624.823496628791,5,-0.024100122629764856,1.3892404299085857,False,True
2003-09-18,73308.392792004,13622.04713094842,5,-0.019674521231504264,1.3368309552652369,False,True
2003-09-19,73193.9334852852,14276.20532571199,5,-0.02120514235665943,1.3054320423795285,False,True
2003-09-22,71843.60250975349,14274.040234780749,5,-0.03926260903499654,1.291824682379821,False,True
2003-09-23,72992.76818323288,14185.075114215933,5,-0.023895250044677963,1.2888833622064961,False,True
2003-09-24,70693.85257075897,13125.875948591643,5,-0.05463778118761514,1.1081479503918656,False,True
2003-09-25,70586.55605593749,13126.209735430313,5,-0.05607261699912999,1.0788739660005835,False,True
2003-09-26,69563.21969666873,13560.551351001035,5,-0.06975730804381994,1.0887621789965374,False,True
2003-09-29,71054.78779389805,13561.061878427568,5,-0.049811130623440905,1.0697916131684495,False,True
2003-09-30,69287.11033981558,13412.718558845845,5,-0.07344961430154286,1.1131756360277203,False,True
2003-10-01,70464.99842074334,13238.931132387741,5,-0.057698161392904526,0.9659048348717789,False,True
2003-10-02,70914.07808942496,13240.507195617787,5,-0.05169278841392519,0.9619881115582797,False,True
2003-10-03,73059.6025968799,13912.606309036519,5,-0.02300149864649065,0.9494932978729392,False,True
2003-10-06,73081.41706568247,13914.262571692356,5,-0.022709781985430517,0.9609384580978876,False,True
2003-10-07,73117.2328762416,14428.449687284265,5,-0.022230830663533728,0.9716704808864621,False,True
2003-10-08,72911.46428686415,15003.770486901367,5,-0.024982496376207298,1.0032884456671078,False,True
2003-10-09,73641.96330781982,15005.49502398737,5,-0.015213808574114387,1.003526676372649,False,True
2003-10-10,73987.93745645967,14244.51860010235,5,-0.010587226814653558,1.0029314498847974,False,True
2003-10-13,74705.88046063596,14246.049479237116,5,-0.0009864458877746314,1.009356204865066,False,True
2003-10-14,75176.20834999999,14841.018696420075,5,0.0,1.0657199488998894,False,True
2003-10-15,74993.24515476468,14110.318150700374,5,-0.0024337912120212485,1.0639996565760081,False,True
2003-10-16,75780.71854897939,14110.27432673727,5,0.0,1.1056041541944923,False,True
2003-10-17,74643.01758569246,14400.984705438956,5,-0.015013066451086757,1.0683038490246743,False,True
2003-10-20,75722.46874207999,14401.032029640148,5,-0.0007686626362846392,1.1018733582096967,False,True
2003-10-21,76744.57086939547,14517.618431658579,5,0.0,1.1016446282314052,False,True
2003-10-22,75171.51568774256,12154.616724772823,5,-0.020497282919594954,1.1748928823243479,False,True
2003-10-23,74881.94813147251,12152.896952969575,5,-0.024270417005689948,1.215948030794672,False,True
2003-10-24,75039.35353829447,14101.537094793755,5,-0.02221938714079137,1.229066106924544,False,True
2003-10-27,75427.4177789783,14099.429523122482,5,-0.0171628178449093,1.2671182114437909,False,True
2003-10-28,78936.84012572381,14097.151543267848,5,0.0,1.26660508313595,False,True
2003-10-29,79088.24809890543,11307.71781082112,5,0.0,1.5730989159445088,False,True
2003-10-30,78980.59461277338,11302.175275103682,5,-0.0013611818281450104,1.5779856319266579,False,True
2003-10-31,78356.58686862576,13677.390191898814,5,-0.009251200372584777,1.6514958300019946,False,True
2003-11-03,80723.29601734252,13671.605806781883,5,0.0,1.627686336706817,False,True
2003-11-04,80607.12677440971,13665.835851314197,5,-0.0014391043064923012,1.6270722500891848,False,True
2003-11-05,80734.70681090171,12102.985207796813,5,0.0,1.6411171419426862,False,True
2003-11-06,80808.87629440313,12097.054611446927,5,0.0,1.6209572653924713,False,True
2003-11-07,80834.85388415752,13265.690409673296,5,0.0,1.5471504116295185,False,True
2003-11-10,79072.5028154863,15343.486556721506,5,-0.021801871148264932,1.534844207911743,False,True
2003-11-11,78848.65949972978,15338.668654634806,5,-0.02457101471692036,1.5477197599965251,False,True
2003-11-12,80535.5970880557,16642.389065785716,5,-0.003702076291628843,1.4396429166131184,False,True
2003-11-13,79792.91809086935,16638.472785138034,5,-0.012889684872584066,1.4500871017235915,False,True
2003-11-14,77633.10180413282,10800.173117890994,5,-0.03960855900863078,1.4972636088394782,False,True
2003-11-17,76521.63820851369,10795.214730216527,5,-0.05335836546231654,1.5213217172984341,False,True
2003-11-18,75163.44467410933,13540.664552890528,5,-0.07016044363951908,1.4265639886365853,False,True
2003-11-19,76210.17966230628,13536.150875518317,5,-0.05721138840033962,1.5095469523840972,False,True
2003-11-20,75209.34884597955,13532.361105355434,5,-0.06959256765948695,1.4318243221870368,False,True
2003-11-21,75738.11904463335,11587.293768268602,5,-0.06305120371502346,1.4222735194706138,False,True
2003-11-24,78365.94148818245,11584.32063322675,5,-0.030542671599471327,1.3042013367231529,False,True
2003-11-25,78951.3878073352,13282.765643174298,5,-0.023300172961547943,1.4205730874183504,False,True
2003-11-26,78873.40233830729,13278.854716322297,5,-0.02426492350269028,1.413277114963372,False,True
2003-11-28,79580.38142857772,13274.875664108687,5,-0.015518954947052372,1.4152223938217914,False,True
2003-12-01,80472.68005227145,12643.959887489977,5,-0.004480416732182086,1.340714395196705,False,True
2003-12-02,79966.69532407355,12640.469194718913,5,-0.010739903870279921,1.3556824331156914,False,True
2003-12-03,79181.86765463566,13018.348044555434,5,-0.02044892951610598,1.3578732388677748,False,True
2003-12-04,79173.08439305148,13015.013065746474,5,-0.02055758637836447,1.3497074367617583,False,True
2003-12-05,77712.40769935296,13012.014982969025,5,-0.03862747360537403,1.3258057967150572,False,True
2003-12-08,77698.93030837925,12182.3247637727,5,-0.03879420107905793,1.3443325890267557,False,True
2003-12-09,75302.80313275583,12179.527028423754,5,-0.06843645390056054,1.31045092316474,False,True
2003-12-10,75574.01432849372,12293.259930574011,5,-0.06508132696327974,1.3106943866246141,False,True
2003-12-11,77028.6979897295,12290.378500106288,5,-0.04708557894942862,1.3104078397574943,False,True
2003-12-12,77095.91955480321,12287.500026200427,5,-0.04625398760183921,1.3097448812671073,False,True
2003-12-15,75790.50227344746,11558.155596662662,5,-0.06240317596094127,1.346459556824113,False,True
2003-12-16,75203.06310336848,11554.748824474316,5,-0.0696703279610034,1.3644028129517487,False,True
2003-12-17,74401.79454046206,11883.376869136388,5,-0.07958274227741573,1.4916475719008726,False,True
2003-12-18,76406.06373828666,11879.125830657751,5,-0.054788125827723494,1.452232092134847,False,True
2003-12-19,75677.11232786073,11874.099156184166,5,-0.06380591178760872,1.5562220512579898,False,True
2003-12-22,76255.33084796512,11665.195328507481,5,-0.05665282753841812,1.5387197094182208,False,True
2003-12-23,77441.71001119677,11659.149888817085,5,-0.04197624799103837,1.6754303080192314,False,True
2003-12-24,77192.97723196939,12368.140150087605,5,-0.04505329665600954,1.666683712006022,False,True
2003-12-26,77411.4680358262,12362.22389749806,5,-0.04235036848383861,1.6689681594856942,False,True
2003-12-29,79191.50661742652,12357.230897818125,5,-0.020329686858666676,1.521654478980866,False,True
2003-12-30,78785.14937060015,15536.72757588047,5,-0.025356692256718293,1.6010608796646564,False,True
2003-12-31,78674.80373798581,15531.375243671095,5,-0.02672176718804023,1.6244973237572164,False,True
2004-01-02,78477.18234489675,13588.433996212889,5,-0.029166521939156285,1.6334792461765235,False,True
2004-01-05,79869.02477746259,13583.304617985823,5,-0.011948176563528373,1.54980783151745,False,True
2004-01-06,79901.38727441501,13577.364583404185,5,-0.011547823307508361,1.6588970642320882,False,True
2004-01-07,80230.10193659221,11994.452282186936,5,-0.007481326661788308,1.6799885643769867,False,True
2004-01-08,81967.7044340771,11986.82740204995,5,0.0,1.8650001776498357,False,True
2004-01-09,82491.82636058274,13448.484475766823,5,0.0,1.6585067649928429,False,True
2004-01-12,83147.37823165201,13441.722918320786,5,0.0,1.7311992103667482,False,True
2004-01-13,82015.17794344272,13435.735864848612,5,-0.013616788794650102,1.6353163320714252,False,True
2004-01-14,82831.61578307336,14113.746066830585,5,-0.0037976236328092485,1.6676069090218548,False,True
2004-01-15,82691.98813993683,14107.491222257438,5,-0.005476902596332519,1.6749869774510342,False,True
2004-01-16,83183.17969609598,13968.579761192399,5,0.0,1.6733220568242115,False,True
2004-01-20,83226.62749587775,13961.58477565103,5,0.0,1.7757769196450464,False,True
2004-01-21,82058.79434292573,13954.716886056041,5,-0.01403196534678598,1.7747380534754926,False,True
2004-01-22,80883.89457565492,12272.650299819226,5,-0.028148838787668825,1.7634810144154331,False,True
2004-01-23,79882.71898752966,12266.140151743435,5,-0.04017834927305825,1.7213225566864858,False,True
2004-01-26,81825.9312340082,13120.80923432073,5,-0.016829905332147833,1.599316447431581,False,True
2004-01-27,79744.42219804374,13116.612924436246,5,-0.04184003849016329,1.4352229124023723,False,True
2004-01-28,79032.48090671169,13112.73328695879,5,-0.05039428744573124,1.4067120057510503,False,True
2004-01-29,78691.81683774095,12098.92119663487,5,-0.05448749750626884,1.407297266896874,False,True
2004-01-30,79118.88069746835,12094.916947249096,5,-0.04935616066640277,1.4064504974224448,False,True
2004-02-02,78772.13843049151,12404.775609477634,5,-0.053522402618162934,1.4001247334052664,False,True
2004-02-03,77920.9780310297,14828.452466577275,5,-0.06374942280474881,1.4813854121337096,False,True
2004-02-04,75301.92201010503,53806.48332423768,2,-0.09521839012598743,0.3,True,True
2004-02-05,75134.6973399267,53812.888857966755,2,-0.09722765897671207,0.3,True,True
2004-02-06,76012.11240197983,53819.29515425937,2,-0.08668517890209186,0.3,True,True
2004-02-09,75955.15357152534,53825.70221320631,2,-0.08736956119857876,0.3,True,True
2004-02-10,76056.64140508062,53832.11003489835,2,-0.08615014577098253,0.3,True,True
2004-02-11,75953.46029596921,54309.06791162197,2,-0.08738990655687424,0.3,True,True
2004-02-12,75700.8083048505,54315.53327684954,2,-0.09042561758735208,0.3,True,True
2004-02-13,75442.93495634643,54321.999411763456,2,-0.0935240652388185,0.3,True,True
2004-02-17,75878.46261445871,54328.466316455335,2,-0.0882910325999092,0.3,True,True
2004-02-18,75698.6924773301,54334.93399101682,2,-0.09045104007032499,0.3,True,True
2004-02-19,75619.84554809326,54021.784173372485,2,-0.09139841630806507,0.3,True,True
2004-02-20,75928.94585103149,54028.21533815503,2,-0.08768445705922327,0.3,True,True
2004-02-23,76271.38023345653,54034.64726855243,2,-0.08356997600035783,0.3,True,True
2004-02-24,75636.03121796394,54041.07996465583,2,-0.09120393924756559,0.3,True,True
2004-02-25,75922.32424425468,54047.51342655638,2,-0.08776401821622364,0.3,True,True
2004-02-26,76334.83594388922,54459.91597198195,2,-0.08280753118741813,0.3,True,True
2004-02-27,75910.15830013235,54466.39929531195,2,-0.08791019672289127,0.3,True,True
2004-03-01,76215.86301007462,54472.88339046616,2,-0.08423703683235721,0.3,True,True
2004-03-02,76117.6671307031,54479.36825753645,2,-0.08541689816191042,0.3,True,True
2004-03-03,76003.33272096791,54485.85389661473,2,-0.08679067015262167,0.3,True,True
2004-03-04,76419.40429934738,54580.46547472927,2,-0.08179140980892839,0.3,True,True
2004-03-05,76690.91240315248,54586.96314919055,2,-0.07852913531848905,0.3,True,True
2004-03-08,76465.14137170323,54593.461597184505,2,-0.08124186126020093,0.3,True,True
2004-03-09,76378.09606407452,54599.960818803214,2,-0.08228774417349115,0.3,True,True
2004-03-10,76205.25762332168,54606.46081413879,2,-0.08436446464088479,0.3,True,True
2004-03-11,75673.00442248641,54109.26155191649,2,-0.09075969194793426,0.3,True,True
2004-03-12,76070.98415272606,54115.70313067267,2,-0.08597781213117298,0.3,True,True
2004-03-15,75836.49785554734,54122.14547628347,2,-0.08879525534897412,0.3,True,True
2004-03-16,76059.31068878494,54128.58858884017,2,-0.08611807329869046,0.3,True,True
2004-03-17,76470.29086974557,54135.03246843408,2,-0.08117998805690911,0.3,True,True
2004-03-18,76435.03321933698,54654.22123890673,2,-0.08160362231278875,0.3,True,True
2004-03-19,76236.96503666574,54660.72769381612,2,-0.08398348785138755,0.3,True,True
2004-03-22,75764.45964069778,32799.4466491911,3,-0.08966082225967374,1.0,True,True
