date,value,c_alloc,r_alloc,efa_alloc,recycled_pct
2011-11-07,373982.4679095127,0.75,0.25000000000000006,0.0,0.4990707714376659
2011-11-08,375909.0867759523,0.7500000000000001,0.24999999999999983,0.0,0.4986436514831752
2011-11-09,380111.901866873,0.75,0.24999999999999997,0.0,0.49822415549125443
2011-11-10,383196.50897833495,0.75,0.25,0.0,0.4973060924399211
2011-11-11,381815.77146390977,0.75,0.24999999999999992,0.0,0.49663800470170527
2011-11-14,380360.2637163999,0.7500000000000001,0.24999999999999986,0.0,0.4969535010451243
2011-11-15,383201.77140546625,0.75,0.24999999999999992,0.0,0.4972863549356051
2011-11-16,380937.8674248188,0.7499999999999999,0.25,0.0,0.4966716703700574
2011-11-17,379058.4558276083,0.7500000000000001,0.24999999999999983,0.0,0.49718362408083816
2011-11-18,378808.2942914659,0.75,0.24999999999999997,0.0,0.4976115362580143
2011-11-21,375016.5241565268,0.7499999999999999,0.25000000000000006,0.0,0.49767711663240555
2011-11-22,375324.23826008895,0.7500000000000001,0.25,0.0,0.49853763798795775
2011-11-23,370948.75986722705,0.75,0.25,0.0,0.4984788869885181
2011-11-25,371323.85063587874,0.7024598523324518,0.2975401476675482,0.0,0.45153509817162074
2011-11-28,377608.10870941705,0.6970955318587374,0.3029044681412625,0.0,0.4462322805918677
2011-11-29,375454.5045886681,0.6991435243838897,0.30085647561611045,0.0,0.4477618032268547
2011-11-30,385062.00741738925,0.6913335621762887,0.30866643782371117,0.0,0.44013855382821804
2011-12-01,386283.4327680997,0.75,0.24999999999999997,0.0,0.49794174051976875
2011-12-02,386345.20975333836,0.75,0.24999999999999992,0.0,0.4976646702329316
2011-12-05,385685.83131556644,0.7500000000000001,0.24999999999999992,0.0,0.49766123238137416
2011-12-06,385197.2578321369,0.7500000000000001,0.24999999999999986,0.0,0.4978150645640499
2011-12-07,385532.6297545078,0.75,0.25000000000000006,0.0,0.497931706047411
2011-12-08,387028.3867923694,0.7499999999999999,0.25,0.0,0.49786860928793136
2011-12-09,389988.6439368493,0.75,0.25000000000000006,0.0,0.49755376994168865
2011-12-12,387953.6741192006,0.7500000000000001,0.25,0.0,0.4969249701411504
2011-12-13,384825.45902416063,0.75,0.24999999999999997,0.0,0.4973775582141332
2011-12-14,382755.43674418866,0.75,0.25,0.0,0.49752770769042964
2011-12-15,383198.02086532436,0.7006830656616985,0.2993169343383014,0.0,0.4481588234515971
2011-12-16,384545.6674230468,0.7030011911803657,0.2969988088196343,0.0,0.45039894673786296
2011-12-19,383438.48916979705,0.7046803310105246,0.2953196689894753,0.0,0.4511767318092496
2011-12-20,389422.46272092604,0.7013602416112324,0.29863975838876744,0.0,0.44786410801217275
2011-12-21,380346.6043574017,0.7033798146215833,0.2966201853784167,0.0,0.4490249805290475
2011-12-22,380469.67112495936,0.7005976107676561,0.29940238923234386,0.0,0.44840539578490335
2011-12-23,382305.3700541608,0.6985808401240622,0.3014191598759378,0.0,0.4468284297725671
2011-12-27,381752.50053893356,0.7500000000000001,0.24999999999999992,0.0,0.49818425845504805
2011-12-28,379734.163734658,0.75,0.24999999999999992,0.0,0.49869583338354784
2011-12-29,382324.09783101035,0.75,0.24999999999999997,0.0,0.49914075755708437
2011-12-30,382203.19728812936,0.75,0.25,0.0,0.4985841892304606
2012-01-03,385151.0821409078,0.7499999999999999,0.25000000000000006,0.0,0.49862067893192663
2012-01-04,386055.00228425756,0.75,0.25000000000000006,0.0,0.49798923889716434
2012-01-05,386039.56998467166,0.7499999999999999,0.25,0.0,0.4978025275251687
2012-01-06,384453.5644028551,0.75,0.25000000000000006,0.0,0.49781589637286017
2012-01-09,381406.9238649379,0.7500000000000001,0.24999999999999986,0.0,0.49817272754145164
2012-01-10,381737.1269030401,0.75,0.24999999999999997,0.0,0.49898796434098014
2012-01-11,382256.36422077555,0.75,0.24999999999999992,0.0,0.499070023288733
2012-01-12,382869.29065145535,0.7499999999999999,0.25000000000000006,0.0,0.49860710051901813
2012-01-13,380504.06352936965,0.75,0.24999999999999997,0.0,0.49857026009014144
2012-01-17,381999.9014140003,0.75,0.24999999999999992,0.0,0.49889182881118593
2012-01-18,384887.8955507111,0.7499999999999999,0.25000000000000006,0.0,0.49890764524080083
2012-01-19,387177.4905333884,0.75,0.25,0.0,0.498597330482015
2012-01-20,389313.1502125005,0.75,0.25000000000000006,0.0,0.4981347749091886
2012-01-23,389784.4845377243,0.75,0.24999999999999992,0.0,0.49767359305395503
2012-01-24,388875.6051120373,0.7499999999999999,0.25000000000000006,0.0,0.4975818880403872
2012-01-25,388981.33201747225,0.7500000000000001,0.24999999999999992,0.0,0.49778857844181723
2012-01-26,387056.24351048836,0.75,0.24999999999999992,0.0,0.4977757333718625
2012-01-27,389238.85209618416,0.75,0.25000000000000006,0.0,0.49815426031738
2012-01-30,388390.71989778394,0.75,0.24999999999999992,0.0,0.49803991084008686
2012-01-31,388055.31212215865,0.7500000000000001,0.25,0.0,0.49816386894393916
2012-02-01,391345.0791987935,0.75,0.25000000000000006,0.0,0.4983155869486056
2012-02-02,390010.7017514411,0.75,0.25,0.0,0.49763918509082805
2012-02-03,397961.8601135276,0.7499999999999999,0.05183444554260427,0.1972436342687581,0.49806131130213505
2012-02-06,398995.2443202348,0.75,0.1972436342687581,0.05236590836654728,0.4974721850296172
2012-02-07,399334.4961785718,0.75,0.052365908366547274,0.19868096702799118,0.4971680936663463
2012-02-08,400584.9684940065,0.75,0.19868096702799118,0.05133894065926343,0.49750810775833104
2012-02-09,400469.66940261447,0.75,0.05133894065926343,0.19923194232422362,0.4973139518383003
2012-02-10,395724.2286998437,0.75,0.19923194232422362,0.05040232686472808,0.49751333039524354
2012-02-13,397469.43526262033,0.75,0.050402326864728085,0.20099679825204056,0.49820259164596803
2012-02-14,394893.35685051564,0.7499999999999999,0.20099679825204056,0.04895668412466382,0.49860002625612215
2012-02-15,393214.87535910634,0.75,0.048956684124663814,0.20212802627327345,0.4990320202387456
2012-02-16,398646.3947598153,0.75,0.20212802627327345,0.047872351723107345,0.4994668776478914
2012-02-17,398415.5073651835,0.7500000000000001,0.047872351723107345,0.20313910738561491,0.4985549831050902
2012-02-21,399582.9867990878,0.6920471992970492,0.2232684420742641,0.08445241063939114,0.44095249700863864
2012-02-22,399629.8064872633,0.75,0.116150537410637,0.13344112556589613,0.4977920488380012
2012-02-23,400697.66274861485,0.7423614946004298,0.15855565228586566,0.09963669184494268,0.489988558429892
2012-02-24,399774.8024270461,0.75,0.13009852443411704,0.12090164931512977,0.4978160278581226
2012-02-27,399636.0387318356,0.7500000000000001,0.14702070983758614,0.10249204165165196,0.49827907833310264
2012-02-28,401755.50476797647,0.75,0.1327580169801212,0.11770749573828052,0.498121898840144
2012-02-29,397157.30039709224,0.75,0.14463278784627456,0.10520136149890713,0.4982080710543933
2012-03-01,398910.5466158433,0.75,0.1352180638548485,0.115573682550407,0.4986184313439218
2012-03-02,396643.47451714193,0.7500000000000001,0.115573682550407,0.13394738264162837,0.49890467256718707
2012-03-05,392131.5394390966,0.75,0.13394738264162837,0.11676639558193579,0.49896512435250545
2012-03-06,385847.77939676563,0.75,0.11676639558193579,0.13107881847695227,0.49972530152676825
2012-03-07,388305.38991190866,0.743077059348779,0.1566811387503489,0.10083497817900725,0.492722590400929
2012-03-08,393964.8844916915,0.75,0.13162372431815725,0.11918887937019143,0.49974491981291563
2012-03-09,394029.7970782028,0.7500000000000001,0.11918887937019143,0.13035798464191783,0.49955191497028634
2012-03-12,393057.3679587448,0.7499999999999999,0.13035798464191783,0.11962911238578804,0.4993936947778598
2012-03-13,398218.70854928374,0.75,0.11962911238578804,0.13076965219343845,0.49950234484236017
2012-03-14,399127.2721234834,0.75,0.13076965219343845,0.11790103431774551,0.49912235668101007
2012-03-15,403237.7668148879,0.75,0.11790103431774551,0.131997397859495,0.49858331697802605
2012-03-16,404020.28379892994,0.7499999999999999,0.131997397859495,0.11858586872854622,0.4981510392719187
2012-03-19,409475.7018160225,0.75,0.11858586872854622,0.13034069633255954,0.49826631696797336
2012-03-20,408101.0514376682,0.7500000000000001,0.13034069633255954,0.1186422452942865,0.49738040993764143
2012-03-21,407830.43654739275,0.75,0.1186422452942865,0.13058673436267912,0.49719096246966776
2012-03-22,408058.4630403451,0.75,0.13058673436267912,0.11851867472775328,0.4969623684518415
2012-03-23,410379.5296847615,0.75,0.11851867472775328,0.1316508921393309,0.496641170404164
2012-03-26,415307.245835508,0.75,0.1316508921393309,0.11843924857653304,0.496476746047886
2012-03-27,412774.5422304446,0.75,0.11843924857653304,0.13153292793714388,0.4959844239391967
2012-03-28,414959.21298385103,0.7500000000000001,0.13153292793714388,0.1170310984401183,0.49622593616754734
2012-03-29,410608.95027810824,0.75,0.1170310984401183,0.13351864051135698,0.4955110073006828
2012-03-30,410454.7306614364,0.75,0.13351864051135698,0.11757467841187005,0.49612304439329913
2012-04-02,414051.3414559562,0.75,0.11757467841187005,0.1328056802660218,0.49651549983296955
2012-04-03,411875.2525852526,0.75,0.1328056802660218,0.11575553867571567,0.4963035647377959
2012-04-04,404919.4399613264,0.75,0.11575553867571567,0.13349717287767934,0.4960596014725683
2012-04-05,405635.2181255528,0.7500000000000001,0.13349717287767934,0.11559957553820298,0.4964845987586722
2012-04-09,400974.0762460103,0.75,0.11559957553820298,0.1353729288432027,0.49610501713565297
2012-04-10,393029.53514296724,0.6243210614905922,0.37567893850940764,0.0,0.3712149198019255
2012-04-11,400214.6585736672,0.2569025158250722,0.7380740421719442,0.005002012004405686,0.005057632298422142
2012-04-12,411446.92787344067,0.25538786977689093,0.7397614437893589,0.004804739582861757,0.004882709376036809
2012-04-13,401556.06857763167,0.7088438661594102,0.1146277803706097,0.17741764757292225,0.46027809628623206
2012-04-16,398353.62692747836,0.6040505194645595,0.260482292650512,0.13754805662357683,0.3563958269745049
2012-04-17,406304.5954652884,0.37995341752249334,0.5155225441622846,0.10411201762046289,0.1334288320140378
2012-04-18,407456.7089816174,0.5205028238799365,0.3214630032803166,0.15676319297673627,0.2729395628904165
2012-04-19,403630.6379395264,0.6168509317935306,0.24284025692997516,0.1407878286615606,0.36901738493924796
2012-04-20,399070.2338691168,0.7370723982229676,0.16511600893863113,0.0998823996303647,0.4910636809365089
2012-04-23,394889.28050104826,0.6418171108785857,0.2016873379798562,0.1549864473036378,0.3970620494289402
2012-04-24,393408.4666962284,0.6094358351199277,0.24750446861193345,0.14474958042110833,0.3642714818956492
2012-04-25,407163.5615134627,0.36608449883594274,0.5364257812457326,0.09548074590742266,0.12175528793022677
2012-04-26,407130.1521962051,0.5131234255310078,0.32742242110203756,0.16042070655108745,0.2690749319727768
2012-04-27,408223.6741076629,0.4862341706594017,0.36973572848789443,0.14423127644888448,0.24313751206327117
2012-04-30,405293.1640862992,0.49358022552595604,0.35850852753513957,0.1481263723517229,0.25001138524156946
2012-05-01,407041.9033267281,0.4913092297383766,0.3614695193500308,0.14718875431185782,0.24881390586641067
2012-05-02,407137.1212707303,0.6114741780710214,0.24273475176282305,0.1446227121198643,0.3682497466910522
2012-05-03,402983.54948313546,0.7500000000000001,0.1446227121198643,0.10552898463783478,0.5065868493127391
2012-05-04,396187.74755907326,0.7500000000000001,0.10552898463783478,0.14470667071187948,0.5071138923205013
2012-05-07,397366.0299647802,0.7499999999999999,0.14470667071187948,0.10574435148456636,0.5077805566382769
2012-05-08,391169.02353427827,0.75,0.10574435148456636,0.1442864327368468,0.5077931873394262
2012-05-09,391060.6436308009,0.6105555985645615,0.3894444014354384,0.0,0.3689038603452569
2012-05-10,389411.97331498226,0.5398677434379838,0.4601322565620161,0.0,0.29805111353211944
2012-05-11,388588.26746776735,0.3953966836549672,0.6046033163450328,0.0,0.15846836427673505
2012-05-14,382817.8684604196,0.2424999207090147,0.7575000792909854,0.0,0.0059087023115066
2012-05-15,383421.3120187553,0.24179658021658643,0.7582034197834135,0.0,0.005898161750954276
2012-05-16,380043.7609814333,0.24094339737167503,0.759056602628325,0.0,0.005960235545934264
2012-05-17,370043.1833724947,0.24136917592215051,0.7586308240778494,0.0,0.006160179614543115
2012-05-18,373569.239865122,0.3804868353460413,0.6195131646539587,0.0,0.14048417483467923
2012-05-21,379696.9597447862,0.3952444322108383,0.6047555677891616,0.0,0.15549440677488718
2012-05-22,381404.0036861965,0.24147617179233688,0.7585238282076631,0.0,0.003383894835081302
2012-05-23,383366.0035715436,0.39532708426523777,0.6046729157347621,0.0,0.15805460002757518
2012-05-24,385431.38231305266,0.39357314515351677,0.6064268548464832,0.0,0.15652623337164379
2012-05-25,383702.1082083288,0.7059749480174654,0.2940250519825345,0.0,0.47067025906846516
2012-05-29,385369.35038622015,0.7017926982823226,0.2982073017176774,0.0,0.4666918887132831
2012-05-30,382826.85877103626,0.7500000000000001,0.25,0.0,0.5153536024386608
2012-05-31,382415.33120707143,0.7499999999999999,0.25000000000000017,0.0,0.5156910234832642
2012-06-01,379545.6840470326,0.75,0.25,0.0,0.5157751463945053
2012-06-04,380339.9570121672,0.6925078986606072,0.3074921013393927,0.0,0.45888271456331176
2012-06-05,381715.48224938184,0.6902798888579317,0.30972011114206843,0.0,0.4566706997387153
2012-06-06,385583.54337919713,0.6847029462149805,0.31529705378501954,0.0,0.4512366116431127
2012-06-07,384763.13599246996,0.75,0.25000000000000006,0.0,0.5167697739293684
2012-06-08,385798.57048874185,0.75,0.25000000000000006,0.0,0.5169249782864451
2012-06-11,383696.5539092665,0.75,0.24999999999999992,0.0,0.5167256878600798
2012-06-12,384228.0034884068,0.7500000000000001,0.25,0.0,0.5171609800919122
2012-06-13,383199.0952348183,0.75,0.24999999999999992,0.0,0.517062855593064
2012-06-14,383618.1660118557,0.75,0.25000000000000006,0.0,0.5172806064797524
2012-06-15,384631.3078881839,0.75,0.25,0.0,0.5172050891270429
2012-06-18,386329.8672075466,0.75,0.25000000000000006,0.0,0.5170099041129449
2012-06-19,386761.9852559835,0.7499999999999999,0.25000000000000006,0.0,0.5166776500428454
